-1.370717586419310276e-02 -1.057360001937163174e-02 -3.751139865572499540e-05
-1.352236855398351173e-02 -1.080951315955185066e-02 -3.460578827997340547e-05
-1.333347544760118270e-02 -1.104218280342276516e-02 -3.168992346230110858e-05
-1.314055395564279506e-02 -1.127153731655571901e-02 -2.876466823638587395e-05
-1.294366277412423508e-02 -1.149750609794023860e-02 -2.583088941847344296e-05
-1.274286186527445221e-02 -1.172001960403234143e-02 -2.288945635055289422e-05
-1.253821243784986918e-02 -1.193900937242624652e-02 -1.994124064272585008e-05
-1.232977692697188876e-02 -1.215440804513295836e-02 -1.698711591491890738e-05
-1.211761897350142544e-02 -1.236614939146606605e-02 -1.402795753806404174e-05
-1.190180340295808950e-02 -1.257416833051478063e-02 -1.106464237464083685e-05
-1.168239620398648683e-02 -1.277840095319866809e-02 -8.098048518882689051e-06
-1.145946450639031416e-02 -1.297878454389568559e-02 -5.129055036581228605e-06
-1.123307655873038817e-02 -1.317525760162561316e-02 -2.158541704579164963e-06
-1.100330170551020413e-02 -1.336775986079852263e-02 8.126112499203593187e-07
-1.077021036394691482e-02 -1.355623231148953521e-02 3.783523410162664494e-06
-1.053387400034110077e-02 -1.374061721926019865e-02 6.753314430763457301e-06
-1.029436510606591797e-02 -1.392085814450452937e-02 9.721104298556047598e-06
-1.005175717316207640e-02 -1.409689996130285630e-02 1.268601359334068664e-05
-9.806124669581217992e-03 -1.426868887579767903e-02 1.564716374851271590e-05
-9.557543014062683251e-03 -1.443617244406140976e-02 1.860367731137237753e-05
-9.306088550659272207e-03 -1.459929958946004983e-02 2.155467820314209093e-05
-9.051838522942294921e-03 -1.475802061950765541e-02 2.449929197858029435e-05
-8.794871047867813124e-03 -1.491228724219195723e-02 2.743664608506037674e-05
-8.535265089340954986e-03 -1.506205258177921967e-02 3.036587012117087324e-05
-8.273100431476351421e-03 -1.520727119408655029e-02 3.328609609462426848e-05
-8.008457651566634056e-03 -1.534789908120369126e-02 3.619645867942229456e-05
-7.741418092782505547e-03 -1.548389370568237569e-02 3.909609547234069236e-05
-7.472063836598743548e-03 -1.561521400416441760e-02 4.198414724840240540e-05
-7.200477674977081438e-03 -1.574182040045682754e-02 4.485975821553989887e-05
-6.926743082304169519e-03 -1.586367481804855720e-02 4.772207626817451666e-05
-6.650944187102355958e-03 -1.598074069205197845e-02 5.057025323966998911e-05
-6.373165743529423874e-03 -1.609298298058382815e-02 5.340344515374490360e-05
-6.093493102671355965e-03 -1.620036817556410116e-02 5.622081247448090953e-05
-5.812012183651753608e-03 -1.630286431294009075e-02 5.902152035512833316e-05
-5.528809444559694593e-03 -1.640044098233089248e-02 6.180473888550717455e-05
-5.243971853217934721e-03 -1.649306933607927461e-02 6.456964333790819895e-05
-4.957586857797712139e-03 -1.658072209772580921e-02 6.731541441145679893e-05
-4.669742357297878080e-03 -1.666337356988493307e-02 7.004123847492145321e-05
-4.380526671899898604e-03 -1.674099964153461656e-02 7.274630780782184486e-05
-4.090028513210844374e-03 -1.681357779471080380e-02 7.542982083972324479e-05
-3.798336954405923897e-03 -1.688108711060261682e-02 7.809098238779732363e-05
-3.505541400289322561e-03 -1.694350827505877385e-02 8.072900389244983129e-05
-3.211731557281837218e-03 -1.700082358348843983e-02 8.334310365097660051e-05
-2.916997403346366022e-03 -1.705301694517164651e-02 8.593250704919789293e-05
-2.621429157872429312e-03 -1.710007388696913391e-02 8.849644679100271503e-05
-2.325117251523667154e-03 -1.714198155643096091e-02 9.103416312571681508e-05
-2.028152296065977803e-03 -1.717872872431542089e-02 9.354490407322583947e-05
-1.730625054189661614e-03 -1.721030578650342702e-02 9.602792564678198266e-05
-1.432626409337346132e-03 -1.723670476532464593e-02 9.848249207351860671e-05
-1.134247335548817150e-03 -1.725791931028668527e-02 1.009078760124359727e-04
-8.355788673394503848e-04 -1.727394469820901085e-02 1.033033587699085267e-04
-5.367120696200235663e-04 -1.728477783277418411e-02 1.056682305127138621e-04
-2.377380076749141774e-04 -1.729041724348266348e-02 1.080017904783182170e-04
6.125228278946324891e-05 -1.729086308403005728e-02 1.103033471825215327e-04
3.601678255185554196e-04 -1.728611713009880688e-02 1.125722186244177287e-04
6.589177334852523195e-04 -1.727618277656771048e-02 1.148077324884319838e-04
9.574112385630309009e-04 -1.726106503415336668e-02 1.170092263435610041e-04
1.255557721080796663e-03 -1.724077052547151948e-02 1.191760478396450317e-04
1.553266739243390005e-03 -1.721530748053777191e-02 1.213075549007290810e-04
1.850448058418428278e-03 -1.718468573170242250e-02 1.234031159152755987e-04
2.147011680261191879e-03 -1.714891670802272741e-02 1.254621099233026507e-04
2.442867871682639306e-03 -1.710801342908953651e-02 1.274839268004721005e-04
2.737927193633706967e-03 -1.706199049829590364e-02 1.294679674388093189e-04
3.032100529709117094e-03 -1.701086409557063181e-02 1.314136439242333081e-04
3.325299114552912171e-03 -1.695465196957018569e-02 1.333203797108273466e-04
3.617434562043480867e-03 -1.689337342933700317e-02 1.351876097916319757e-04
3.908418893278465395e-03 -1.682704933543727535e-02 1.370147808660678512e-04
4.198164564313446555e-03 -1.675570209057402823e-02 1.388013515039002339e-04
4.486584493666485353e-03 -1.667935562969160082e-02 1.405467923057082842e-04
4.773592089575157300e-03 -1.659803540957474274e-02 1.422505860597204084e-04
5.059101276988643703e-03 -1.651176839794027407e-02 1.439122278950429252e-04
5.343026524294063745e-03 -1.642058306205182797e-02 1.455312254313726112e-04
5.625282869760262622e-03 -1.632450935683545795e-02 1.471070989247839726e-04
5.905785947699027962e-03 -1.622357871252748385e-02 1.486393814099509834e-04
6.184452014323556235e-03 -1.611782402185390345e-02 1.501276188385145926e-04
6.461197973304382523e-03 -1.600727962673721000e-02 1.515713702135796303e-04
6.735941401012674953e-03 -1.589198130457248129e-02 1.529702077204863947e-04
7.008600571436868557e-03 -1.577196625403287991e-02 1.543237168534719475e-04
7.279094480772145895e-03 -1.564727308045910092e-02 1.556314965385748657e-04
7.547342871672536521e-03 -1.551794178081372481e-02 1.568931592524636369e-04
