4.482867064908739319e-01 -8.886806399896077791e-01 -8.100949549899755589e-03
4.636868753599744375e-01 -8.808116789600481944e-01 -7.998044602132135111e-03
4.789477573633520446e-01 -8.726780688350714854e-01 -7.892769661136965487e-03
4.940647935565776194e-01 -8.642823003391461034e-01 -7.785155922151278281e-03
5.090334704146677325e-01 -8.556269430994414282e-01 -7.675235273448431303e-03
5.238493212098646046e-01 -8.467146447874658310e-01 -7.563040286888921514e-03
5.385079273721867787e-01 -8.375481302362477454e-01 -7.448604208268625598e-03
5.530049198322983806e-01 -8.281302005334415517e-01 -7.331960947467379072e-03
5.673359803462794115e-01 -8.184637320907350855e-01 -7.213145068400715447e-03
5.814968428018423285e-01 -8.085516756899679969e-01 -7.092191778777864539e-03
5.954832945055985594e-01 -7.983970555063498731e-01 -6.969136919668934664e-03
6.092911774509573997e-01 -7.880029681091955673e-01 -6.844016954884405562e-03
6.229163895662506167e-01 -7.773725814406009516e-01 -6.716868960170168171e-03
6.363548859427133886e-01 -7.665091337724712073e-01 -6.587730612221121863e-03
6.496026800419184566e-01 -7.554159326423499632e-01 -6.456640177516802942e-03
6.626558448823176573e-01 -7.440963537684771589e-01 -6.323636500982185091e-03
6.755105142045216837e-01 -7.325538399445226112e-01 -6.188758994477065734e-03
6.881628836149671358e-01 -7.207918999144571348e-01 -6.052047625117525087e-03
7.006092117076448966e-01 -7.088141072280061961e-01 -5.913542903432784242e-03
7.128458211635597674e-01 -6.966240990771537245e-01 -5.773285871361039275e-03
7.248690998275993946e-01 -6.842255751141731457e-01 -5.631318090087905626e-03
7.366755017625222779e-01 -6.716222962516433803e-01 -5.487681627730871085e-03
7.482615482797578821e-01 -6.588180834449451906e-01 -5.342419046873672639e-03
7.596238289467476257e-01 -6.458168164577082759e-01 -5.195573391954045814e-03
7.707590025705526315e-01 -6.326224326106987261e-01 -5.047188176508718427e-03
7.816637981574627858e-01 -6.192389255146484306e-01 -4.897307370279457318e-03
7.923350158483718486e-01 -6.056703437875007312e-01 -4.745975386183824869e-03
8.027695278296661519e-01 -5.919207897565932353e-01 -4.593237067154728841e-03
8.129642792194147205e-01 -5.779944181462592923e-01 -4.439137672852468304e-03
8.229162889286401050e-01 -5.638954347513608356e-01 -4.283722866253295014e-03
8.326226504974625353e-01 -5.496280950972626256e-01 -4.127038700118540807e-03
8.420805329059356525e-01 -5.351967030867464947e-01 -3.969131603348158635e-03
8.512871813593877457e-01 -5.206056096343770756e-01 -3.810048367222821503e-03
8.602399180480946317e-01 -5.058592112888453673e-01 -3.649836131538705761e-03
8.689361428811387400e-01 -4.909619488437756418e-01 -3.488542370638891398e-03
8.773733341942915320e-01 -4.759183059375411973e-01 -3.326214879345746906e-03
8.855490494317989070e-01 -4.607328076425779018e-01 -3.162901758798263453e-03
8.934609258019370337e-01 -4.454100190447218832e-01 -2.998651402198629617e-03
9.011066809062218130e-01 -4.299545438130945585e-01 -2.833512480472334932e-03
9.084841133421814874e-01 -4.143710227610296615e-01 -2.667533927845860183e-03
9.155911032795883697e-01 -3.986641323985813945e-01 -2.500764927346466916e-03
9.224256130100759732e-01 -3.828385834771102503e-01 -2.333254896228182697e-03
9.289856874700730405e-01 -3.668991195264655891e-01 -2.165053471328372715e-03
9.352694547369874156e-01 -3.508505153852875535e-01 -1.996210494359335584e-03
9.412751264986020105e-01 -3.346975757249195937e-01 -1.826775997139060441e-03
9.470009984956357929e-01 -3.184451335674652328e-01 -1.656800186765777913e-03
9.524454509374461475e-01 -3.020980487984767926e-01 -1.486333430740488905e-03
9.576069488908571792e-01 -2.856612066747906686e-01 -1.315426242041960224e-03
9.624840426421011896e-01 -2.691395163280219660e-01 -1.144129264158699711e-03
9.670753680318834311e-01 -2.525379092641976131e-01 -9.724932560821284312e-04
